47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5361707,7.6381057,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5160971,7.6188754,August
47.5160971,7.6188754,August
47.5273993,7.6479464,August
47.5160971,7.6188754,August
47.5160971,7.6188754,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5160971,7.6188754,August
47.4781754,8.2094832,August
47.5273993,7.6479464,August
47.4722417,8.160523,August
47.4781754,8.2094832,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4927597,8.2259608,August
47.4927597,8.2259608,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.48394025,8.205932076734104,August
47.48394025,8.205932076734104,August
47.4781754,8.2094832,August
47.4781754,8.2094832,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.487209,8.2105207,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.487209,8.2105207,August
47.487209,8.2105207,August
47.487209,8.2105207,August
47.487209,8.2105207,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4927597,8.2259608,August
47.4927597,8.2259608,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.487209,8.2105207,August
47.487209,8.2105207,August
47.4779365,8.2166517,August
47.4779365,8.2166517,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53028715,7.660280823958373,August
47.53028715,7.660280823958373,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5361707,7.6381057,August
47.5361707,7.6381057,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5361707,7.6381057,August
47.5361707,7.6381057,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5569029,7.5884139,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5569029,7.5884139,August
47.5569029,7.5884139,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5569029,7.5884139,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.53028715,7.660280823958373,August
47.53028715,7.660280823958373,August
47.5273993,7.6479464,August
47.53028715,7.660280823958373,August
47.53028715,7.660280823958373,August
47.4457879,7.8876953,August
47.4457879,7.8876953,August
47.4457879,7.8876953,August
47.4457879,7.8876953,August
47.1162963,8.1999748,August
47.1162963,8.1999748,August
47.0520494,8.3370549,August
47.0520494,8.3370549,August
47.03553555,8.32264547721083,August
47.03553555,8.32264547721083,August
47.0488967,8.379799910259937,August
47.0488967,8.379799910259937,August
47.0022447,8.430853304151297,August
47.0022447,8.430853304151297,August
47.0488967,8.379799910259937,August
47.0488967,8.379799910259937,August
46.9662689,8.4575594,August
47.4887715,7.609293080812966,August
47.4781917,7.608651,August
47.4781917,7.608651,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4580511,7.5900625,August
47.4700348,7.5967311,August
47.4580511,7.5900625,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4869268,7.6012866,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4869268,7.6012866,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.4700348,7.5967311,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.4700348,7.5967311,August
47.5281359,7.5827776,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.5217829,7.6079455,August
47.5217829,7.6079455,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.4580511,7.5900625,August
47.4580511,7.5900625,August
47.4869268,7.6012866,August
47.4869268,7.6012866,August
47.5281359,7.5827776,August
47.4869268,7.6012866,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5281359,7.5827776,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.5393545,7.6181872,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.5393545,7.6181872,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5206338,7.6796551,August
47.53028715,7.660280823958373,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.5393545,7.6181872,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.53028715,7.660280823958373,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5378989,7.732201194716751,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5378989,7.732201194716751,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5393545,7.6181872,August
47.53392195,7.63852665,August
47.5273993,7.6479464,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5361707,7.6381057,August
47.5361707,7.6381057,August
47.5333126,7.6455516,August
47.53392195,7.63852665,August
47.53392195,7.63852665,August
47.5333126,7.6455516,August
47.5333126,7.6455516,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5404267,7.736166754676857,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.5273993,7.6479464,August
47.46736610000001,8.179518096928827,September
47.46736610000001,8.179518096928827,September
47.5393545,7.6181872,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4927597,8.2259608,September
47.4927597,8.2259608,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.3685659,8.524198495292593,September
47.3685659,8.524198495292593,September
47.4182444,8.3640342,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5273993,7.6479464,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5393545,7.6181872,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5404267,7.736166754676857,September
47.5404267,7.736166754676857,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5235681,7.6940151,September
47.5235681,7.6940151,September
47.5273993,7.6479464,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.0520494,8.3370549,September
47.0520494,8.3370549,September
47.4457879,7.8876953,September
47.4457879,7.8876953,September
47.0419748,8.3156811,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.5273993,7.6479464,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.53392195,7.63852665,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.48394025,8.205932076734104,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4582106,8.1667095,September
47.4582106,8.1667095,September
47.4722417,8.160523,September
47.4722417,8.160523,September
47.4722417,8.160523,September
47.4722417,8.160523,September
47.46736610000001,8.179518096928827,September
47.46736610000001,8.179518096928827,September
47.5046545,8.0586871,September
47.5046545,8.0586871,September
47.5046545,8.0586871,September
47.5046545,8.0586871,September
47.489279749999994,8.061697323044676,September
47.489279749999994,8.061697323044676,September
47.4971599,8.0671195,September
47.4971599,8.0671195,September
47.50316,8.0088956,September
47.50316,8.0088956,September
47.50316,8.0088956,September
47.50316,8.0088956,September
47.516757150000004,8.014445044565516,September
47.516757150000004,8.014445044565516,September
47.556081,7.8993528,September
47.556081,7.8993528,September
47.556081,7.8993528,September
47.556081,7.8993528,September
47.5520636,7.806011,September
47.5520636,7.806011,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5528289,7.7939989,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4779365,8.2166517,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.48394025,8.205932076734104,September
47.48394025,8.205932076734104,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.4779365,8.2166517,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5262208,7.6597055,September
47.5262208,7.6597055,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5262208,7.6597055,September
47.5262208,7.6597055,September
47.5262208,7.6597055,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5361707,7.6381057,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.5273993,7.6479464,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.4781754,8.2094832,September
47.5378989,7.732201194716751,September
47.5378989,7.732201194716751,September
47.5378989,7.732201194716751,September
47.5378989,7.732201194716751,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.53392195,7.63852665,September
47.5273993,7.6479464,September
47.53392195,7.63852665,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.4713631,7.7567552,September
47.28838755,7.714127871297394,September
47.5273993,7.6479464,September
47.4457879,7.8876953,September
47.4457879,7.8876953,September
47.3036094,7.7704902,September
47.28838755,7.714127871297394,September
47.2024465,7.460988245489377,September
47.2323818,7.658696900000001,September
47.2645021,7.6792395,September
47.2024465,7.460988245489377,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
46.9940752,6.9438944,September
47.3510631,7.9096003,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5393545,7.6181872,September
47.5393545,7.6181872,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5393545,7.6181872,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5333126,7.6455516,September
47.5333126,7.6455516,September
47.5262208,7.6597055,September
47.5262208,7.6597055,September
47.5262208,7.6597055,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.53392195,7.63852665,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5404267,7.736166754676857,September
47.5404267,7.736166754676857,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5273993,7.6479464,September
47.5393545,7.6181872,September
47.5273993,7.6479464,September
47.53392195,7.63852665,September
